cid,income,year,week,anger,disgust,joy,sad,fear,angerlw,disgustlw,joylw,sadlw,fearlw,bindex,season,cida,cidweek,province,provinceyear,aqi,pm25,realnum,tmin,tmax,wind,sunnyr
159,25855.0,2015,9,24.6231,26.6332,26.1307,7.5377,15.0754,0.111111,0.222222,0.222222,0.333333,0.111111,186.571429,2,159,15909,32,201532,79.285714,47.5,199,0.833333,9.666667,3.642857,0.428571
159,25855.0,2015,10,14.7541,32.7869,21.3115,14.7541,16.3934,0.246231,0.266332,0.261307,0.075377,0.150754,153.0,1,159,15910,32,201532,63.428571,34.271429,61,0.4,8.8,3.571429,0.428571
159,25855.0,2015,11,15.0,25.0,30.0,20.0,10.0,0.147541,0.327869,0.213115,0.147541,0.163934,144.14285700000005,1,159,15911,32,201532,82.14285699999998,53.571429,20,6.571428999999998,14.428571,3.571429,0.285714
159,25855.0,2015,12,17.6471,11.7647,41.1765,17.6471,11.7647,0.15,0.25,0.3,0.2,0.1,112.28571399999998,1,159,15912,32,201532,71.14285699999998,29.957143,34,5.857143,17.0,3.5,0.428571
159,25855.0,2015,13,19.2308,7.6923,26.9231,34.6154,11.5385,0.17647100000000002,0.117647,0.411765,0.17647100000000002,0.117647,124.71428600000002,1,159,15913,32,201532,96.714286,47.2,26,10.142857,19.0,3.642857,0.14285699999999998
159,25855.0,2015,14,0.0,15.0,50.0,35.0,0.0,0.192308,0.076923,0.269231,0.346154,0.115385,102.0,1,159,15914,32,201532,64.285714,33.571428999999995,20,6.571428999999998,14.142857,3.857143,0.0
159,25855.0,2015,15,0.0,12.5,50.0,37.5,0.0,0.0,0.15,0.5,0.35,0.0,75.714286,1,159,15915,32,201532,68.0,34.928571000000005,8,7.285714,17.285714000000002,3.928571,0.14285699999999998
159,25855.0,2015,16,23.5294,17.6471,35.2941,5.8824000000000005,17.6471,0.0,0.125,0.5,0.375,0.0,83.14285699999998,1,159,15916,32,201532,80.0,37.985714,17,9.571429,19.285714,3.928571,0.285714
159,25855.0,2015,17,8.333300000000001,25.0,58.3333,8.333300000000001,0.0,0.235294,0.17647100000000002,0.352941,0.058824,0.17647100000000002,97.571429,1,159,15917,32,201532,107.142857,60.27142900000001,12,13.857143,25.857143,3.5,0.571429
159,25855.0,2015,18,37.5,12.5,25.0,25.0,0.0,0.083333,0.25,0.583333,0.083333,0.0,83.0,1,159,15918,32,201532,74.0,37.057143,8,13.428571,22.714286,3.714286,0.285714
159,25855.0,2015,19,12.5,0.0,50.0,37.5,0.0,0.375,0.125,0.25,0.25,0.0,83.85714300000002,1,159,15919,32,201532,72.285714,31.6,8,15.571429,24.571429,3.714286,0.428571
159,25855.0,2015,20,6.25,0.0,62.5,25.0,6.25,0.125,0.0,0.5,0.375,0.0,50.142857,1,159,15920,32,201532,82.57142900000002,38.871429,16,15.857143,25.857143,3.5,0.428571
159,25855.0,2015,21,22.2222,5.5556,50.0,16.666700000000002,5.5556,0.0625,0.0,0.625,0.25,0.0625,60.0,1,159,15921,32,201532,62.285714,25.928571,18,16.0,25.0,3.5,0.14285699999999998
159,25855.0,2015,22,14.285700000000002,28.571400000000004,14.285700000000002,28.571400000000004,14.285700000000002,0.222222,0.055556,0.5,0.166667,0.055556,53.571429,1,159,15922,32,201532,60.14285699999999,30.857143,7,17.5,25.0,3.583333,0.333333
159,25855.0,2015,23,12.5,12.5,62.5,0.0,12.5,0.14285699999999998,0.285714,0.14285699999999998,0.285714,0.14285699999999998,88.85714300000002,2,159,15923,32,201532,99.285714,62.314286,8,20.6,29.6,3.5,0.0
159,25855.0,2015,24,22.2222,22.2222,33.3333,22.2222,0.0,0.125,0.125,0.625,0.0,0.125,104.142857,2,159,15924,32,201532,110.71428600000002,50.471429,9,21.0,30.0,3.5,0.14285699999999998
159,25855.0,2015,25,16.666700000000002,0.0,83.3333,0.0,0.0,0.222222,0.222222,0.333333,0.222222,0.0,83.42857099999998,2,159,15925,32,201532,64.42857099999999,30.071429,6,19.714286,27.285714,3.5,0.0
159,25855.0,2015,26,0.0,25.0,50.0,0.0,25.0,0.166667,0.0,0.833333,0.0,0.0,78.714286,2,159,15926,32,201532,53.285714,19.142857,4,20.428571,25.0,3.464286,0.14285699999999998
159,25855.0,2015,27,25.0,0.0,0.0,50.0,25.0,0.0,0.25,0.5,0.0,0.25,78.57142900000002,2,159,15927,32,201532,83.285714,51.7,4,20.0,28.0,3.5,0.0
159,25855.0,2015,28,11.1111,22.2222,44.4444,11.1111,11.1111,0.25,0.0,0.0,0.5,0.25,50.142857,2,159,15928,32,201532,73.0,40.371429,9,23.0,30.571429,4.142857,0.14285699999999998
159,25855.0,2015,29,20.0,0.0,60.0,20.0,0.0,0.111111,0.222222,0.444444,0.111111,0.111111,41.285714,2,159,15929,32,201532,36.0,16.5,5,22.571429,26.571429,3.5,0.0
159,25855.0,2015,30,0.0,33.3333,44.4444,22.2222,0.0,0.2,0.0,0.6,0.2,0.0,41.285714,2,159,15930,32,201532,56.714286,36.757143,9,25.571429,32.142857,3.5,0.14285699999999998
159,25855.0,2015,31,9.0909,18.1818,36.3636,18.1818,18.1818,0.0,0.333333,0.444444,0.222222,0.0,40.714286,2,159,15931,32,201532,67.85714300000001,35.242857,11,26.857143,34.714286,3.5,0.714286
159,25855.0,2015,32,10.0,0.0,30.0,20.0,40.0,0.090909,0.181818,0.363636,0.181818,0.181818,49.571429,2,159,15932,32,201532,38.142857,17.385714,10,24.428571,30.428571,3.642857,0.0
159,25855.0,2015,33,16.666700000000002,11.1111,22.2222,27.77780000000001,22.2222,0.1,0.0,0.3,0.2,0.4,48.857143,2,159,15933,32,201532,63.285714,39.871429,18,22.857143,30.428571,3.5,0.285714
159,25855.0,2015,34,21.4286,14.285700000000002,35.7143,14.285700000000002,14.285700000000002,0.166667,0.111111,0.222222,0.277778,0.222222,25.428571,2,159,15934,32,201532,43.714286,20.757143,14,21.571429,27.857143,3.571429,0.14285699999999998
159,25855.0,2015,35,18.1818,27.2727,22.7273,18.1818,13.636400000000002,0.214286,0.14285699999999998,0.357143,0.14285699999999998,0.14285699999999998,24.428571,2,159,15935,32,201532,56.85714300000001,35.214286,22,20.857143,28.714286,3.5,0.14285699999999998
159,25855.0,2015,36,23.0769,15.3846,46.1538,7.6923,7.6923,0.181818,0.272727,0.227273,0.181818,0.136364,41.714286,3,159,15936,32,201532,44.571429,21.285714,13,20.0,27.571429,3.5,0.14285699999999998
159,25855.0,2015,37,12.5,25.0,37.5,12.5,12.5,0.230769,0.153846,0.461538,0.076923,0.076923,57.85714300000001,3,159,15937,32,201532,46.42857100000001,19.814286,8,17.285714000000002,26.285714,3.642857,0.14285699999999998
159,25855.0,2015,38,3.8462000000000014,38.4615,19.2308,3.8462000000000014,34.6154,0.125,0.25,0.375,0.125,0.125,33.857143,3,159,15938,32,201532,58.571429,35.0,26,18.285714,27.142857,3.5,0.0
159,25855.0,2015,39,28.571400000000004,14.285700000000002,42.8571,14.285700000000002,0.0,0.038462,0.384615,0.192308,0.038462,0.346154,33.857143,3,159,15939,32,201532,48.0,22.071429,7,18.571429,25.857143,3.642857,0.285714
159,25855.0,2015,40,14.285700000000002,7.142900000000001,42.8571,14.285700000000002,21.4286,0.285714,0.14285699999999998,0.428571,0.14285699999999998,0.0,49.714286,3,159,15940,32,201532,65.57142900000001,35.071428999999995,14,15.857143,24.0,3.571429,0.428571
159,25855.0,2015,41,16.666700000000002,8.333300000000001,41.6667,16.666700000000002,16.666700000000002,0.14285699999999998,0.07142899999999999,0.428571,0.14285699999999998,0.214286,41.285714,3,159,15941,32,201532,86.14285699999998,53.914286,12,11.857143,22.714286,3.714286,0.857143
159,25855.0,2015,42,5.8824000000000005,20.5882,41.1765,17.6471,14.7059,0.166667,0.083333,0.416667,0.166667,0.166667,105.428571,3,159,15942,32,201532,79.714286,53.928571,34,14.285714000000002,24.714286,3.5,0.571429
159,25855.0,2015,43,23.5294,0.0,35.2941,35.2941,5.8824000000000005,0.058824,0.205882,0.411765,0.17647100000000002,0.147059,82.42857099999998,3,159,15943,32,201532,87.42857099999998,55.242857,17,13.142857,21.428571,3.5,0.14285699999999998
159,25855.0,2015,44,13.636400000000002,31.8182,13.636400000000002,27.2727,13.636400000000002,0.235294,0.0,0.352941,0.352941,0.058824,50.285714,3,159,15944,32,201532,78.57142900000002,50.314286,22,9.857143,18.285714,3.5,0.428571
159,25855.0,2015,45,12.8205,20.5128,51.2821,12.8205,2.5641000000000003,0.136364,0.318182,0.136364,0.272727,0.136364,100.857143,3,159,15945,32,201532,71.0,48.942857,39,12.428571,16.714285999999998,3.642857,0.0
159,25855.0,2015,46,17.241400000000002,20.6897,24.1379,34.482800000000005,3.4483,0.128205,0.20512800000000006,0.512821,0.128205,0.025641000000000004,87.42857099999998,3,159,15946,32,201532,82.0,58.071429,29,10.428571,16.142857,3.5,0.0
159,25855.0,2015,47,23.5294,11.7647,47.0588,17.6471,0.0,0.172414,0.206897,0.241379,0.344828,0.034483,59.14285699999999,3,159,15947,32,201532,51.285714,31.671429,17,7.571428999999998,12.571429,3.857143,0.0
159,25855.0,2015,48,14.1844,21.2766,25.5319,19.1489,19.8582,0.235294,0.117647,0.470588,0.17647100000000002,0.0,116.71428600000002,3,159,15948,32,201532,115.0,83.528571,141,1.5714290000000002,9.857143,3.642857,0.714286
159,25855.0,2015,49,11.5789,15.7895,30.5263,22.1053,20.0,0.141844,0.212766,0.255319,0.191489,0.198582,161.28571399999996,4,159,15949,32,201532,86.0,57.514286,95,2.142857,10.142857,3.571429,0.571429
159,25855.0,2015,50,29.8077,18.2692,29.8077,13.4615,8.6538,0.11578900000000003,0.157895,0.305263,0.22105300000000006,0.2,162.85714299999995,4,159,15950,32,201532,118.71428600000002,87.61428599999998,104,1.142857,8.857142999999997,3.714286,0.428571
159,25855.0,2015,51,13.8462,18.4615,30.7692,20.0,16.923099999999998,0.298077,0.182692,0.298077,0.134615,0.086538,211.285714,4,159,15951,32,201532,112.28571399999998,84.55714300000002,130,1.8,8.2,3.5,0.285714
159,25855.0,2015,52,13.1387,25.5474,29.927,24.8175,6.5693,0.138462,0.184615,0.307692,0.2,0.169231,209.571429,4,159,15952,32,201532,151.428571,114.657143,137,-0.2,8.6,3.071429,0.571429
159,25855.0,2016,1,10.5769,16.3462,43.26920000000001,15.3846,14.4231,0.13138699999999998,0.255474,0.29927,0.248175,0.065693,151.85714299999995,4,159,15901,32,201632,130.428571,97.4,104,2.5,10.166667,3.642857,0.0
159,25855.0,2016,2,19.5652,23.913,39.1304,17.3913,0.0,0.105769,0.163462,0.432692,0.153846,0.144231,135.428571,4,159,15902,32,201632,138.71428600000002,103.828571,46,-2.428571,6.285714,3.785714,0.571429
159,25855.0,2016,3,7.6923,17.3077,46.1538,17.3077,11.5385,0.195652,0.23913,0.391304,0.173913,0.0,110.857143,4,159,15903,32,201632,101.857143,73.414286,52,-4.0,4.8,3.5,0.428571
159,25855.0,2016,4,17.8571,35.7143,32.142900000000004,10.7143,3.5714,0.076923,0.173077,0.461538,0.173077,0.115385,101.857143,4,159,15904,32,201632,77.85714300000002,47.1,28,-4.714286,2.571429,3.785714,0.571429
159,25855.0,2016,5,19.403,11.9403,61.194,5.9701,1.4925000000000002,0.178571,0.357143,0.321429,0.107143,0.035714,67.714286,4,159,15905,32,201632,95.714286,69.785714,67,-3.285714,4.714286,3.642857,0.285714
159,25855.0,2016,6,61.11109999999999,5.5556,27.77780000000001,5.5556,0.0,0.19403,0.119403,0.6119399999999999,0.059701,0.014925,66.285714,4,159,15906,32,201632,129.0,97.085714,36,2.333333,11.833333,3.785714,0.428571
159,25855.0,2016,7,48.7179,17.948700000000006,15.3846,10.2564,7.6923,0.611111,0.055556,0.277778,0.055556,0.0,71.14285699999998,4,159,15907,32,201632,56.428571,38.257143,39,-0.5,9.833333,3.928571,0.428571
159,25855.0,2016,8,26.9231,3.8462000000000014,34.6154,23.0769,11.5385,0.487179,0.17948699999999998,0.153846,0.10256400000000003,0.076923,67.714286,4,159,15908,32,201632,88.714286,60.4,26,0.166667,8.666667,3.5,0.14285699999999998
159,25855.0,2016,9,30.4348,26.087,21.7391,13.0435,8.6957,0.269231,0.038462,0.346154,0.230769,0.115385,42.857143,2,159,15909,32,201632,109.28571399999998,79.4,23,2.333333,14.166667000000002,3.642857,0.428571
159,25855.0,2016,10,24.3243,10.8108,35.1351,18.9189,10.8108,0.304348,0.26087,0.217391,0.130435,0.086957,114.428571,1,159,15910,32,201632,92.714286,49.642857,37,3.166667,14.166667000000002,3.785714,0.14285699999999998
159,25855.0,2016,11,33.3333,33.3333,33.3333,0.0,0.0,0.243243,0.108108,0.351351,0.189189,0.108108,80.714286,1,159,15911,32,201632,86.285714,57.485714,3,4.3333330000000005,13.833332999999998,3.5,0.285714
159,25855.0,2016,12,15.0,20.0,37.5,22.5,5.0,0.333333,0.333333,0.333333,0.0,0.0,101.142857,1,159,15912,32,201632,63.285714,34.428571000000005,40,4.285714,14.571429,3.642857,0.714286
159,25855.0,2016,13,0.0,26.6667,26.6667,46.6667,0.0,0.15,0.2,0.375,0.225,0.05,67.42857099999999,1,159,15913,32,201632,95.0,64.514286,15,7.142857000000001,18.428571,3.5,0.428571
159,25855.0,2016,14,0.0,11.1111,55.55560000000001,33.3333,0.0,0.0,0.266667,0.266667,0.466667,0.0,104.571429,1,159,15914,32,201632,61.428571,34.728571,9,9.714286,18.142857,3.5,0.285714
159,25855.0,2016,15,9.0909,22.7273,45.4545,22.7273,0.0,0.0,0.111111,0.555556,0.333333,0.0,107.571429,1,159,15915,32,201632,79.285714,45.785714,22,11.571429,23.0,3.5,0.14285699999999998
159,25855.0,2016,16,8.333300000000001,16.666700000000002,25.0,25.0,25.0,0.090909,0.227273,0.454545,0.227273,0.0,83.714286,1,159,15916,32,201632,61.85714300000001,32.842857,12,12.0,21.428571,3.785714,0.285714
159,25855.0,2016,17,0.0,25.0,12.5,50.0,12.5,0.083333,0.166667,0.25,0.25,0.25,58.0,1,159,15917,32,201632,68.714286,38.157143,8,12.0,20.142857,3.5,0.14285699999999998
159,25855.0,2016,18,23.5294,23.5294,29.4118,17.6471,5.8824000000000005,0.0,0.25,0.125,0.5,0.125,34.428571000000005,1,159,15918,32,201632,112.0,65.028571,17,16.714285999999998,26.571429,3.785714,0.428571
159,25855.0,2016,19,6.6667000000000005,26.6667,26.6667,40.0,0.0,0.235294,0.235294,0.294118,0.17647100000000002,0.058824,48.857143,1,159,15919,32,201632,144.428571,73.042857,15,13.714285999999998,22.428571,3.642857,0.285714
159,25855.0,2016,20,5.8824000000000005,35.2941,23.5294,23.5294,11.7647,0.06666699999999999,0.266667,0.266667,0.4,0.0,51.0,1,159,15920,32,201632,128.428571,60.8,17,14.285714000000002,23.285714,3.642857,0.428571
159,25855.0,2016,21,0.0,10.0,40.0,40.0,10.0,0.058824,0.352941,0.235294,0.235294,0.117647,75.57142900000002,1,159,15921,32,201632,151.85714299999995,89.342857,10,17.571429000000002,24.571429,3.5,0.0
159,25855.0,2016,22,20.0,40.0,0.0,20.0,20.0,0.0,0.1,0.4,0.4,0.1,75.42857099999998,1,159,15922,32,201632,120.0,67.157143,5,17.0,24.0,3.5,0.0
159,25855.0,2016,23,6.6667000000000005,0.0,60.0,26.6667,6.6667000000000005,0.2,0.4,0.0,0.2,0.2,88.714286,2,159,15923,32,201632,53.14285699999999,16.571429000000002,15,17.285714000000002,23.857143,3.642857,0.14285699999999998
159,25855.0,2016,24,12.0,12.0,32.0,44.0,0.0,0.06666699999999999,0.0,0.6,0.266667,0.06666699999999999,82.285714,2,159,15924,32,201632,85.0,37.571429,25,20.714286,29.285714,3.5,0.14285699999999998
159,25855.0,2016,25,28.571400000000004,0.0,28.571400000000004,42.8571,0.0,0.12,0.12,0.32,0.44,0.0,76.42857099999998,2,159,15925,32,201632,79.14285699999998,45.285714,7,23.571429,30.714286,3.642857,0.285714
159,25855.0,2016,26,0.0,33.3333,22.2222,33.3333,11.1111,0.285714,0.0,0.285714,0.428571,0.0,40.714286,2,159,15926,32,201632,92.142857,35.285714,9,21.571429,28.714286,3.5,0.0
159,25855.0,2016,27,10.0,10.0,60.0,20.0,0.0,0.0,0.333333,0.222222,0.333333,0.111111,33.0,2,159,15927,32,201632,48.285714,12.428571,20,22.142857,26.285714,4.071429,0.0
159,25855.0,2016,28,14.285700000000002,28.571400000000004,50.0,7.142900000000001,0.0,0.1,0.1,0.6,0.2,0.0,58.714286,2,159,15928,32,201632,37.571429,15.857143,14,23.571429,29.0,3.785714,0.0
159,25855.0,2016,29,12.5,18.75,50.0,6.25,12.5,0.14285699999999998,0.285714,0.5,0.07142899999999999,0.0,24.428571,2,159,15929,32,201632,70.14285699999999,35.857143,16,25.0,31.285714,3.785714,0.285714
159,25855.0,2016,30,9.0909,9.0909,27.2727,54.5455,0.0,0.125,0.1875,0.5,0.0625,0.125,24.714286,2,159,15930,32,201632,86.0,44.571429,11,28.571429,36.142857,2.928571,0.714286
159,25855.0,2016,31,18.1818,0.0,54.5455,27.2727,0.0,0.090909,0.090909,0.272727,0.545455,0.0,8.142857000000001,2,159,15931,32,201632,48.714286,26.428571,11,25.857143,33.571428999999995,3.5,0.285714
159,25855.0,2016,32,14.285700000000002,28.571400000000004,42.8571,14.285700000000002,0.0,0.181818,0.0,0.545455,0.272727,0.0,8.714286,2,159,15932,32,201632,29.571429,15.428571,14,26.0,32.857143,3.5,0.0
159,25855.0,2016,33,12.5,12.5,37.5,25.0,12.5,0.14285699999999998,0.285714,0.428571,0.14285699999999998,0.0,24.714286,2,159,15933,32,201632,49.0,20.857143,8,26.285714,34.142857,3.5,0.571429
159,25855.0,2016,34,11.1111,33.3333,33.3333,22.2222,0.0,0.125,0.125,0.375,0.25,0.125,16.571429000000002,2,159,15934,32,201632,62.571429,20.428571,9,24.714286,32.428571000000005,3.5,0.285714
159,25855.0,2016,35,21.0526,10.5263,26.3158,36.8421,5.263199999999999,0.111111,0.333333,0.333333,0.222222,0.0,16.571429000000002,2,159,15935,32,201632,96.857143,25.142857,19,20.857143,29.142857,4.071429,0.285714
159,25855.0,2016,36,12.5,18.75,25.0,37.5,6.25,0.210526,0.105263,0.263158,0.368421,0.052632000000000005,24.714286,3,159,15936,32,201632,94.857143,39.857143,16,20.857143,31.142857,3.0,0.428571
159,25855.0,2016,37,16.666700000000002,16.666700000000002,33.3333,33.3333,0.0,0.125,0.1875,0.25,0.375,0.0625,24.428571,3,159,15937,32,201632,89.42857099999998,39.285714,12,20.714286,29.285714,3.5,0.14285699999999998
159,25855.0,2016,38,10.5263,47.3684,15.7895,5.263199999999999,21.0526,0.166667,0.166667,0.333333,0.333333,0.0,32.571428999999995,3,159,15938,32,201632,50.857143,14.714285999999998,19,18.0,25.571429,4.214286,0.285714
159,25855.0,2016,39,0.0,14.285700000000002,57.1429,14.285700000000002,14.285700000000002,0.105263,0.473684,0.157895,0.052632000000000005,0.210526,16.285714000000002,3,159,15939,32,201632,58.285714,19.285714,21,19.142857,25.285714,3.642857,0.0
159,25855.0,2016,40,3.4483,24.1379,41.3793,27.5862,3.4483,0.0,0.14285699999999998,0.571429,0.14285699999999998,0.14285699999999998,33.571428999999995,3,159,15940,32,201632,52.42857100000001,18.142857,29,18.857143,24.857143,3.642857,0.428571
159,25855.0,2016,41,14.285700000000002,14.285700000000002,42.8571,19.0476,9.5238,0.034483,0.241379,0.413793,0.275862,0.034483,24.714286,3,159,15941,32,201632,50.714286,21.142857,21,15.0,20.857143,3.785714,0.14285699999999998
159,25855.0,2016,42,12.2449,28.571400000000004,16.3265,28.571400000000004,14.285700000000002,0.14285699999999998,0.14285699999999998,0.428571,0.190476,0.095238,67.57142900000001,3,159,15942,32,201632,55.85714300000001,25.714286,49,16.714285999999998,22.0,3.5,0.0
159,25855.0,2016,43,9.7561,19.5122,48.7805,17.0732,4.878,0.122449,0.285714,0.16326500000000002,0.285714,0.14285699999999998,49.285714,3,159,15943,32,201632,43.857143,17.857143,41,15.428571,19.571429,3.928571,0.0
159,25855.0,2016,44,22.2222,11.1111,44.4444,22.2222,0.0,0.097561,0.195122,0.487805,0.170732,0.04878,16.285714000000002,3,159,15944,32,201632,52.714286,24.428571,18,7.571428999999998,16.0,3.928571,0.285714
159,25855.0,2016,45,11.7647,17.6471,27.451,21.5686,21.5686,0.222222,0.111111,0.444444,0.222222,0.0,94.857143,3,159,15945,32,201632,75.0,49.0,51,9.142857,16.857143,3.785714,0.428571
159,25855.0,2016,46,23.3333,33.3333,26.6667,10.0,6.6667000000000005,0.117647,0.17647100000000002,0.27451,0.215686,0.215686,90.285714,3,159,15946,32,201632,94.428571,60.571429,30,9.714286,17.428570999999998,3.642857,0.0
159,25855.0,2016,47,7.5,12.5,40.0,25.0,15.0,0.233333,0.333333,0.266667,0.1,0.06666699999999999,96.142857,3,159,15947,32,201632,57.714286,32.571428999999995,40,6.714286,13.285714000000002,3.928571,0.0
159,25855.0,2016,48,4.7619,47.619,23.8095,9.5238,14.285700000000002,0.075,0.125,0.4,0.25,0.15,103.142857,3,159,15948,32,201632,82.42857099999998,55.714286,21,3.428571,11.0,3.5,0.571429
159,25855.0,2016,49,7.142900000000001,14.285700000000002,39.2857,28.571400000000004,10.7143,0.047619,0.47619,0.238095,0.095238,0.14285699999999998,103.142857,4,159,15949,32,201632,115.0,84.0,56,3.285714,13.571429,3.642857,0.571429
159,25855.0,2016,50,10.2564,25.641,25.641,20.5128,17.948700000000006,0.07142899999999999,0.14285699999999998,0.392857,0.285714,0.107143,104.142857,4,159,15950,32,201632,57.571429,33.571428999999995,39,2.428571,9.714286,3.785714,0.14285699999999998
159,25855.0,2016,51,13.9785,23.6559,26.8817,18.2796,17.2043,0.10256400000000003,0.25641,0.25641,0.20512800000000006,0.17948699999999998,225.857143,4,159,15951,32,201632,116.571429,86.714286,93,3.833333,11.833333,3.5,0.14285699999999998
159,25855.0,2016,52,0.0,16.666700000000002,50.0,33.3333,0.0,0.139785,0.236559,0.26881700000000003,0.182796,0.172043,114.71428600000002,4,159,15952,32,201632,72.0,49.42857100000001,12,0.428571,6.571428999999998,3.785714,0.0
160,23719.0,2014,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.714286,3,160,16040,44,201444,73.85714300000002,47.314286,0,23.0,30.0,0.0,0.428571
160,23719.0,2014,41,0.0,21.4286,39.2857,32.142900000000004,7.142900000000001,0.0,0.0,0.0,0.0,0.0,95.571429,3,160,16041,44,201444,98.285714,70.742857,28,21.142857,29.571429,0.464286,0.857143
160,23719.0,2014,42,0.0,25.0,50.0,12.5,12.5,0.0,0.214286,0.392857,0.321429,0.07142899999999999,42.142857,3,160,16042,44,201444,93.571429,63.2,8,21.714286,28.714286,0.0,0.428571
160,23719.0,2014,43,11.1111,0.0,33.3333,33.3333,22.2222,0.0,0.25,0.5,0.125,0.125,95.714286,3,160,16043,44,201444,90.0,63.528571,9,22.142857,28.142857,0.0,0.0
